tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__UBA4408	f__UBA4408	g__CAIMGI01	s__CAIMGI01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rickettsiales	f__Rickettsiaceae	g__CAJBEU01	s__CAJBEU01
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Corynebacterium	s__Corynebacterium
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__Ryanbacterales	f__H02-45-13	g__HO2-45-13	s__HO2-45-13
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Moraxellaceae	g__Psychrobacter	s__Psychrobacter
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Microgenomatia	o__UBA1406	f__GWC2-37-13	g__YC2-FULL-38-9	s__YC2-FULL-38-9
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__MPNO01	f__UBA830	g__UBA830	s__UBA830
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Microbacterium	s__Microbacterium
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Azotimanducaceae	g__UBA9659	s__UBA9659
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola
213322	0.0454545454545454	d__Bacteria	p__Spirochaetota	c__Leptospiria	o__Leptospirales	f__Leptospiraceae	g__Leptospira_A	s__Leptospira_A
213322	0.0454545454545454	d__Bacteria	p__Chlamydiota	c__Chlamydiia	o__Chlamydiales	f__JABHNK01	g__JABHNK01	s__JABHNK01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__RF32	f__CAG-977	g__UBA2903	s__UBA2903
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__UBA6398	s__UBA6398
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Tissierellales	f__Peptoniphilaceae	g__Anaerococcus	s__Anaerococcus
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__UBA3700	g__Caccalectryoclostridium	s__Caccalectryoclostridium
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnoclostridium_A	s__Lachnoclostridium_A
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Nanopelagicales	f__Nanopelagicaceae	g__MAG-120802	s__MAG-120802
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Vibrionaceae	g__Vibrio	s__Vibrio
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__TANB77	f__CAG-508	g__Merdicola	s__Merdicola
213322	0.0454545454545454	d__Bacteria	p__Desulfobacterota	c__Desulfobaccia	o__Desulfobaccales	f__0-14-0-80-60-11	g__SURF-52	s__SURF-52
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__SM1A02	g__UBA12014	s__UBA12014
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Neisseria	s__Neisseria
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__UBA2918	s__UBA2918
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Halopseudomonas	s__Halopseudomonas
213322	0.0454545454545454	d__Bacteria	p__WOR-3	c__32-111	o__32-111	f__32-111	g__32-111	s__32-111
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__CAISIP01	s__CAISIP01
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__Promineifilales	f__Promineifilaceae	g__JAACFF01	s__JAACFF01
213322	0.0454545454545454	d__Bacteria	p__Chrysiogenota	c__Deferribacteres	o__Deferribacterales	f__Mucispirillaceae	g__Mucispirillum	s__Mucispirillum
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Komagataeibacter	s__Komagataeibacter
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Zobellia	s__Zobellia
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Legionellales	f__Legionellaceae	g__Legionella_C	s__Legionella_C
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Methylophilaceae	g__Methylopumilus	s__Methylopumilus
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Rhizobiaceae	g__Rhizobium	s__Rhizobium
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__UBA4575	f__UBA4575	g__UBA1858	s__UBA1858
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__Sphingobacteriaceae	g__Mucilaginibacter	s__Mucilaginibacter
213322	0.0454545454545454	d__Bacteria	p__Bdellovibrionota	c__Bacteriovoracia	o__Bacteriovoracales	f__Bacteriovoracaceae	g__21-14-all-39-27	s__21-14-all-39-27
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	g__UBA2357	s__UBA2357
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Acidovorax	s__Acidovorax
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__SG8-41	g__PALSA-1004	s__PALSA-1004
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__Bacillales_B	f__Domibacillaceae	g__Domibacillus	s__Domibacillus
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Negativicutes	o__Sporomusales	f__UBA7701	g__SL1-B47	s__SL1-B47
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Lepagella	s__Lepagella
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Patescibacteriia	o__Magasanikbacterales	f__UBA922	g__2-12-FULL-43-12	s__2-12-FULL-43-12
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Pseudocitrobacter	s__Pseudocitrobacter
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Polaromonas	s__Polaromonas
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Microbacterium	s__Microbacterium
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Saccharimonadia	o__Saccharimonadales	f__Nanosyncoccaceae	g__Nanosyncoccus	s__Nanosyncoccus
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Pasteurellaceae	g__Necropsobacter	s__Necropsobacter
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Faecousia	s__Faecousia
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__SM1A02	g__F1-140-MAGs142	s__F1-140-MAGs142
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	s__Faecalibacterium
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__UBA660	g__Coprovivens	s__Coprovivens
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA2103	g__C7867-001	s__C7867-001
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Sedimentisphaerales	f__UBA12454	g__UBA12454	s__UBA12454
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__F23-B02	s__F23-B02
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA9973	g__UBA9973	s__UBA9973
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Variovorax	s__Variovorax
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Butyricicoccus_A	s__Butyricicoccus_A
213322	0.0454545454545454	d__Bacteria	p__Desulfobacterota	c__Syntrophia	o__Syntrophales	f__UBA2192	g__UBA2192	s__UBA2192
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Acetobacter	s__Acetobacter
213322	0.0454545454545454	d__Bacteria	p__Myxococcota_A	c__UBA9160	o__UBA9160	f__CAJXIC01	g__CAJXIC01	s__CAJXIC01
213322	0.0454545454545454	d__Bacteria	p__Myxococcota_A	c__UBA9160	o__UBA9160	f__UBA4427	g__UBA4427	s__UBA4427
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Aristaeellaceae	g__RUG563	s__RUG563
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__HIMB59	f__HIMB59	g__HIMB59	s__HIMB59
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__B4-G1	f__B4-G1	g__B4-G1	s__B4-G1
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Gracilibacteria	o__UBA1369	f__UM-FILTER-41-14	g__UM-FILTER-41-14	s__UM-FILTER-41-14
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA7960	g__SKTA01	s__SKTA01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptomycetales	f__Streptomycetaceae	g__Streptomyces	s__Streptomyces
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Rhodoferax	s__Rhodoferax
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales	f__Veillonellaceae	g__CAMBIX01	s__CAMBIX01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prolixibacteraceae	g__Draconibacterium	s__Draconibacterium
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Micromonosporaceae	g__Catellatospora	s__Catellatospora
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Micromonosporaceae	g__Actinoplanes	s__Actinoplanes
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Nitriliruptoria	o__Nitriliruptorales	f__Nitriliruptoraceae	g__SLDB01	s__SLDB01
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__Phycisphaeraceae	g__Phycisphaera	s__Phycisphaera
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Microbacterium	s__Microbacterium
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__RF32	f__CAG-239	g__CAG-267	s__CAG-267
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Pelethomonas	s__Pelethomonas
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Limnochordia	o__DTU080	f__RSA5	g__RSA7	s__RSA7
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Vreelandella	s__Vreelandella
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__Staphylococcales	f__Salinicoccaceae	g__Salinicoccus	s__Salinicoccus
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Comamonas	s__Comamonas
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Schlegelella_A	s__Schlegelella_A
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	g__JACOUN01	s__JACOUN01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales_B	f__Blattabacteriaceae	g__Bostrichidicola	s__Bostrichidicola
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Metapseudomonas	s__Metapseudomonas
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__Bacillales_B	f__DSM-18226	g__NBRC-107688	s__NBRC-107688
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Limnochordia	o__DTU087	f__DTU087	g__JAAYSL01	s__JAAYSL01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota_A	c__Kapaibacteriia	o__Kapaibacteriales	f__Kapaibacteriaceae	g__OLB6	s__OLB6
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Thermoleophilia	o__Gaiellales	f__Gaiellaceae	g__UBA5186	s__UBA5186
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__Sphingobacteriaceae	g__Sphingobacterium	s__Sphingobacterium
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	s__Flavobacterium
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__RFN20	f__CAG-826	g__Alloenteromonas	s__Alloenteromonas
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Dermatophilaceae	g__Janibacter	s__Janibacter
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__UBA7662	f__UBA7662	g__UBA7662	s__UBA7662
213322	0.0454545454545454	d__Bacteria	p__Gemmatimonadota	c__Gemmatimonadetes	o__Gemmatimonadales	f__Gemmatimonadaceae	g__AG11	s__AG11
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Terrimesophilobacter	s__Terrimesophilobacter
213322	0.0454545454545454	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__Terriglobales	f__SbA1	g__QIAJ01	s__QIAJ01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Azohydromonas	s__Azohydromonas
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pelomonas	s__Pelomonas
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptosporangiales	f__Streptosporangiaceae	g__Nocardiopsis	s__Nocardiopsis
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Sedimentisphaerales	f__Anaerohalosphaeraceae	g__DSDH01	s__DSDH01
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Chloroflexia	o__Chloroflexales	f__Roseiflexaceae	g__Roseiflexus	s__Roseiflexus
213322	0.0454545454545454	d__Bacteria	p__JAKLEM01	c__Ancaeobacteria	o__Ancaeobacterales	f__Ancaeobacteraceae	g__Ancaeobacter	s__Ancaeobacter
213322	0.0454545454545454	d__Bacteria	p__Desulfobacterota	c__BSN033	o__BSN033	f__UBA1163	g__RBG-16-49-23	s__RBG-16-49-23
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Halanaerobiia	o__Halobacteroidales	f__Halobacteroidaceae	g__Halobacteroides	s__Halobacteroides
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__QHCF01	g__QHCF01	s__QHCF01
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Pseudonocardiaceae	g__Lentzea	s__Lentzea
213322	0.0454545454545454	d__Bacteria	p__Spirochaetota	c__Spirochaetia	o__Treponematales	f__Breznakiellaceae	g__JAITHL01	s__JAITHL01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Hyphomicrobiaceae	g__Hyphomicrobium_A	s__Hyphomicrobium_A
213322	0.0454545454545454	d__Bacteria	p__Elusimicrobiota	c__Endomicrobiia	o__Endomicrobiales	f__Endomicrobiaceae	g__Endomicrobiellum	s__Endomicrobiellum
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA1006	g__JAIPIY01	s__JAIPIY01
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA9973	g__JBDHUR01	s__JBDHUR01
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Streptosporangiales	f__Streptosporangiaceae	g__Streptosporangium	s__Streptosporangium
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__UBA1429	f__UBA1429	g__UBA1429	s__UBA1429
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__TANB77	f__CAG-508	g__RGIG8482	s__RGIG8482
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Bacilli	o__Bacillales_D	f__Amphibacillaceae	g__Terribacillus	s__Terribacillus
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Frankiaceae	g__Pseudofrankia	s__Pseudofrankia
213322	0.0454545454545454	d__Bacteria	p__Desulfobacterota	c__Desulfuromonadia	o__Desulfuromonadales	f__WTL	g__Deferrimonas	s__Deferrimonas
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Anaerosomatales	f__JAJZPX01	g__JAJZPX01	s__JAJZPX01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__CALDTK01	s__CALDTK01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Halieaceae	g__Marimicrobium	s__Marimicrobium
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Rhizobiaceae	g__JADJTR01	s__JADJTR01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Casimicrobiaceae	g__VBCG01	s__VBCG01
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Borkfalkiaceae	g__Borkfalkia	s__Borkfalkia
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Microscillaceae	g__JALONJ01	s__JALONJ01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Patiriisocius	s__Patiriisocius
213322	0.0454545454545454	d__Bacteria	p__Bdellovibrionota	c__Bdellovibrionia	o__Bdellovibrionales	f__Bdellovibrionaceae	g__Bdellovibrio	s__Bdellovibrio
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Dormibacteria	o__Dormibacterales	f__Dormibacteraceae	g__DASXTG01	s__DASXTG01
213322	0.0454545454545454	d__Bacteria	p__SAR324	c__SAR324	o__XYD2-FULL-50-16	f__JAHJRI01	g__JAHJTV01	s__JAHJTV01
213322	0.0454545454545454	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Saprospiraceae	g__JADKBO01	s__JADKBO01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rickettsiales	f__UBA1997	g__JAJTCH01	s__JAJTCH01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Rubrivivax	s__Rubrivivax
213322	0.0454545454545454	d__Bacteria	p__Joyebacterota	c__Joyebacteria	o__Joyebacterales	f__Joyebacteraceae	g__VGIX01	s__VGIX01
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Limnocylindria	o__Limnocylindrales	f__CSP1-4	g__CAIXZV01	s__CAIXZV01
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Qipengyuania	s__Qipengyuania
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Actinomarinales	f__Actinomarinaceae	g__Actinomarina	s__Actinomarina
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__Rhodanobacteraceae	g__Rhodanobacter	s__Rhodanobacter
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__UBA1242	g__Caccovivens	s__Caccovivens
213322	0.0454545454545454	d__Bacteria	p__Chloroflexota	c__Dehalococcoidia	o__DSTF01	f__WHTK01	g__WHTK01	s__WHTK01
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__UBA10347	g__UBA10347	s__UBA10347
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__CAISIP01	s__CAISIP01
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__UBA1367	s__UBA1367
213322	0.0454545454545454	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Sulfurospirillaceae	g__Sulfurospirillum	s__Sulfurospirillum
213322	0.0454545454545454	d__Bacteria	p__SAR324	c__SAR324	o__XYD2-FULL-50-16	f__JAHJRI01	g__JAHJTV01	s__JAHJTV01
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UBA2658	s__UBA2658
213322	0.0454545454545454	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Borkfalkiaceae	g__UBA1259	s__UBA1259
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Azotimanducaceae	g__CAVOBC01	s__CAVOBC01
213322	0.0454545454545454	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA2103	g__C7867-001	s__C7867-001
213322	0.0454545454545454	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Prescottella	s__Prescottella
213322	0.0454545454545454	d__Bacteria	p__Verrucomicrobiota	c__Lentisphaeria	o__Victivallales	f__Victivallaceae	g__UBA1784	s__UBA1784
213322	0.0454545454545454	d__Bacteria	p__Planctomycetota	c__Planctomycetia	o__Pirellulales	f__PALSA-1355	g__PALSA-1355	s__PALSA-1355
213322	0.0454545454545454	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Pelagibacterales	f__Pelagibacteraceae	g__Pelagibacter	s__Pelagibacter
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella
2081706	0.0113636363636363	d__Bacteria	p__Bacillota	c__Bacilli	o__Staphylococcales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Salmonella	s__Salmonella
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Salmonella	s__Salmonella
2081706	0.0113636363636363	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Salmonella	s__Salmonella
