tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1898104	0.0052548610093891	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	UBA2913	UBA2913
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Wenzhouxiangellaceae	Wenzhouxiangella	Wenzhouxiangella
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Palsa-881	Palsa-881
1898104	0.0052548610093891	Bacteria	Myxococcota	UBA727	UBA727	G023898405	G023898405	G023898405
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Methylophilaceae	Methylotenera_A	Methylotenera_A
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Acholeplasmatales	Acholeplasmataceae	Peloplasma	Peloplasma
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Xaviernesmea	Xaviernesmea
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Gilliamella	Gilliamella
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	Colicola	Colicola
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
1898104	0.0052548610093891	Bacteria	Bacillota	Dehalobacteriia	UBA7702	UBA7702	UBA7702	UBA7702
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0052548610093891	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	UBA11682	UBA11682
1898104	0.0052548610093891	Bacteria	Chlamydiota	Chlamydiia	Chlamydiales	SM23-39	JBAZUK01	JBAZUK01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Devosiaceae	Maritalea	Maritalea
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	P3	Pullibacteroides	Pullibacteroides
1898104	0.0052548610093891	Bacteria	Patescibacteriota	CPR2	UBA1875	CAIMLA01	JAQUMB01	JAQUMB01
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Rhodoglobus	Rhodoglobus
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Tissierellales	Peptoniphilaceae	Urinicoccus	Urinicoccus
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	RFN20	CAG-288	Enterosoma	Enterosoma
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UMGS1370	UMGS1370
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Mycoavidus	Mycoavidus
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	UMGS1865	UMGS1865
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Metamycoplasmataceae	Mycoplasmopsis	Mycoplasmopsis
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Pseudolysinimonas	Pseudolysinimonas
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Streptosporangiaceae	JAJYUU01	JAJYUU01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Legionellales	Legionellaceae	JAALKW01	JAALKW01
1898104	0.0052548610093891	Bacteria	Bacteroidota_A	Ignavibacteria	Ignavibacteriales	Ignavibacteriaceae	Ignavibacterium	Ignavibacterium
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Micromonosporaceae	Micromonospora	Micromonospora
1898104	0.0052548610093891	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas
1898104	0.0052548610093891	Bacteria	Marinisomatota	Marinisomatia	Marinisomatales	S15-B10	GCA-002707905	GCA-002707905
1898104	0.0052548610093891	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	Spyradenecus	Spyradenecus
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus
1898104	0.0052548610093891	Bacteria	Zixibacteria	MSB-5A5	GN15	FEB-12	JAJRTA01	JAJRTA01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	JBBKWH01	JBBKWH01
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Mycoplasmataceae	Williamsoniiplasma	Williamsoniiplasma
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Mixta	Mixta
1898104	0.0052548610093891	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Arcobacteraceae	NORP36	NORP36
1898104	0.0052548610093891	Bacteria	Bacteroidota_A	Rhodothermia	Balneolales	Balneolaceae	SLAU01	SLAU01
1898104	0.0052548610093891	Bacteria	Marinisomatota	Marinisomatia	Marinisomatales	TCS55	TMED108	TMED108
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium
1898104	0.0052548610093891	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Xenococcaceae	JASJCP01	JASJCP01
1898104	0.0052548610093891	Bacteria	Verrucomicrobiota	Lentisphaeria	Victivallales	GWF2-50-93	GWF2-50-93	GWF2-50-93
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Bisgaardia	Bisgaardia
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	66-26	66-26
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Tissierellales	Dethiosulfatibacteraceae	JAFGVC01	JAFGVC01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	ML635J-15	Bact-19	Bact-19
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	RUG472	RUG472
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Sediminibacterium	Sediminibacterium
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Gallintestinimicrobium	Gallintestinimicrobium
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Stappiaceae	Pseudovibrio	Pseudovibrio
1898104	0.0052548610093891	Bacteria	Nitrospirota	Thermodesulfovibrionia	Thermodesulfovibrionales	Thermodesulfovibrionaceae	Thermodesulfovibrio	Thermodesulfovibrio
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium_AA	Clostridium_AA
1898104	0.0052548610093891	Bacteria	Desulfobacterota_B	Binatia	HRBIN30	HRBIN30	HRBIN30	HRBIN30
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	CAMBWO01	CAMBWO01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Georgenia	Georgenia
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Ga0077536	Ga0077536	CAIKBL01	CAIKBL01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Ga0077536	Ga0077536	CAIKBL01	CAIKBL01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Comamonas	Comamonas
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Crickella	Crickella
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	JAPOXR01	JAPOXR01
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Patescibacteriia	JAHIZJ01	JAHIZJ01	JAHIZJ01	JAHIZJ01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Saprospiraceae	Neolewinella	Neolewinella
1898104	0.0052548610093891	Bacteria	Verrucomicrobiota	Kiritimatiellia	UBA8416	YA12-FULL-48-11	YA12-FULL-48-11	YA12-FULL-48-11
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0052548610093891	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	UBA4720	UBA4720
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Ruminococcus_B	Ruminococcus_B
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Asticcacaulis	Asticcacaulis
1898104	0.0052548610093891	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	VA-1	LS-NOB	LS-NOB
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	Paludibacter	Paludibacter
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	Paludibacter	Paludibacter
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Oribacterium	Oribacterium
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	AKYH767-A	OLB10	DAOQTX01	DAOQTX01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Muriicola	Muriicola
1898104	0.0052548610093891	Bacteria	Patescibacteriota	CPR2	CPR2	CPR2	GWC2-39-10	GWC2-39-10
1898104	0.0052548610093891	Bacteria	Myxococcota	Polyangia	Polyangiales	GCA-016699535	JACKDX01	JACKDX01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter
1898104	0.0052548610093891	Bacteria	Desulfobacterota	DSM-4660	Desulfatiglandales	Desulfatiglandaceae	4484-190-2	4484-190-2
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	HY326	HY326
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0052548610093891	Bacteria	Chloroflexota	Limnocylindria	Limnocylindrales	Limnocylindraceae	Limnocylindrus	Limnocylindrus
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0052548610093891	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurimonadaceae	CAITKP01	CAITKP01
1898104	0.0052548610093891	Bacteria	Bdellovibrionota	FAC87	UBA2466	UBA2466	JACPWY01	JACPWY01
1898104	0.0052548610093891	Bacteria	Chloroflexota	Dehalococcoidia	UBA1127	UBA1127	GCA-2717925	GCA-2717925
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	UBA1020	UBA1020	UBA1020
1898104	0.0052548610093891	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	CADCTF01	JAHWJQ01	JAHWJQ01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	VadinHA17	SR-FBR-E99	SR-FBR-E99
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Pseudonocardiaceae	Pseudonocardia	Pseudonocardia
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Kitasatospora	Kitasatospora
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Minisyncoccia	UBA6257	GWB1-50-10	GWA1-48-11	GWA1-48-11
1898104	0.0052548610093891	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Cetobacterium	Cetobacterium
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Kazan-3B-28	Kazan-3B-28	UBA10110	UBA10110	UBA10110
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia_A	Devosia_A
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Micromonosporaceae	Stackebrandtia	Stackebrandtia
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	CAG-239	Scatacola_A	Scatacola_A
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Parasphingorhabdus	Parasphingorhabdus
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	RGIG4607	RGIG4607
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Luteibaculaceae	CAXBOO01	CAXBOO01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	Nanosyncoccaceae	Nanosyncoccus	Nanosyncoccus
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	FB2012	FB2012
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Reyranellales	Reyranellaceae	Vineibacter	Vineibacter
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	HIMB59	HIMB59	HIMB59	HIMB59
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Alteromonadaceae	Thalassotalea_A	Thalassotalea_A
1898104	0.0052548610093891	Bacteria	Bacteroidota_A	Ignavibacteria	Ignavibacteriales	Melioribacteraceae	Fen-1258	Fen-1258
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Gallionellaceae	Ferriphaselus	Ferriphaselus
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Microgenomatia	UBA12405	UBA12405	UBA12158	UBA12158
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Zhihengliuella	Zhihengliuella
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	BACL11	GCA-002715885	GCA-002715885
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Kangiellaceae	Kangiella	Kangiella
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Puniceispirillales	Marisalimonadaceae	TMED54	TMED54
1898104	0.0052548610093891	Bacteria	Acidobacteriota	Thermoanaerobaculia	UBA5066	UBA5066	JBDSFL01	JBDSFL01
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	RF39	UBA660	MGBC102946	MGBC102946
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pararhodobacter	Pararhodobacter
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	AqS3	AqS3	AqS3
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Fontibacillus	Fontibacillus
1898104	0.0052548610093891	Bacteria	WOR-3	UBA3073	UBA3073	UBA3073	UBA3073	UBA3073
1898104	0.0052548610093891	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	CAG-196	CAG-196
1898104	0.0052548610093891	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	70-9	VAYN01	VAYN01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus	Roseiarcus
1898104	0.0052548610093891	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	UBA1381	UBA1381	CAKSFT01	CAKSFT01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Solilutibacter	Solilutibacter
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Dermatophilaceae	Austwickia	Austwickia
1898104	0.0052548610093891	Bacteria	Cyanobacteriota	Cyanobacteriia	PCC-6307	Cyanobiaceae	Cyanobium	Cyanobium
1898104	0.0052548610093891	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Stieleria	Stieleria
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	UBA737	UBA737
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Scatosoma	Scatosoma
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Arthrobacter	Arthrobacter
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Christensenellales	RUG350	RGIG9417	RGIG9417
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	UBA1020	UBA1020	UBA1020
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Pelagibacter	Pelagibacter
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
1898104	0.0052548610093891	Bacteria	Bacillota	Bacilli	RFN20	CAG-826	Fiminaster	Fiminaster
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Specibacter	Specibacter
1898104	0.0052548610093891	Bacteria	Chloroflexota	Dormibacteria	Dormibacterales	Dormibacteraceae	Palsa-870	Palsa-870
1898104	0.0052548610093891	Bacteria	Acidobacteriota	Terriglobia	Bryobacterales	Bryobacteraceae	Bog-105	Bog-105
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	NS11-12g	UBA955	RGEC01	RGEC01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium_I	Mesorhizobium_I
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA7960	SKVR01	SKVR01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Paludibacteraceae	Colicola	Colicola
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Cypionkella	Cypionkella
1898104	0.0052548610093891	Bacteria	Acidobacteriota	Terriglobia	Acidiferrales	UBA7541	JBGPTK01	JBGPTK01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Casimicrobiaceae	Casimicrobium	Casimicrobium
1898104	0.0052548610093891	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Nostocaceae	JASJCY01	JASJCY01
1898104	0.0052548610093891	Bacteria	Synergistota	Synergistia	Synergistales	Aminobacteriaceae	JAFUXM01	JAFUXM01
1898104	0.0052548610093891	Bacteria	Chloroflexota	Limnocylindria	Limnocylindrales	CSP1-4	Palsa-1033	Palsa-1033
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	Devosia
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Christensenellales	Aristaeellaceae	JAITTS01	JAITTS01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Patescibacteriia	2-01-FULL-39-33	2-01-FULL-39-33	CAISTG01	CAISTG01
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Tissierellales	MCWD3	Abyssisolibacter	Abyssisolibacter
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Epilithonimonas	Epilithonimonas
1898104	0.0052548610093891	Bacteria	Bacillota	Thermosediminibacteria	Thermosediminibacterales	Thermosediminibacteraceae	Fervidicola	Fervidicola
1898104	0.0052548610093891	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pontibaca	Pontibaca
1898104	0.0052548610093891	Bacteria	Desulfobacterota_B	Binatia	UBA9968	UBA9968	DP-20	DP-20
1898104	0.0052548610093891	Bacteria	Acidobacteriota	Terriglobia	Bryobacterales	Bryobacteraceae	DSOI01	DSOI01
1898104	0.0052548610093891	Bacteria	Planctomycetota	UBA1135	UBA2386	UBA2386	UBA2386	UBA2386
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Enterobacteriaceae_A	GBBU	GBBU
1898104	0.0052548610093891	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	JAILEN01	JAILEN01
1898104	0.0052548610093891	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Frankiaceae	Frankia	Frankia
1898104	0.0052548610093891	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Villigracilaceae	Villigracilis	Villigracilis
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	13-2-20CM-66-19	13-2-20CM-66-19
1898104	0.0052548610093891	Bacteria	Patescibacteriota	Dojkabacteria	JAKAPS01	JAJZLI01	JAJZKG01	JAJZKG01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys	Pseudolabrys
1898104	0.0052548610093891	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	PNKL01	PNKL01
1898104	0.0052548610093891	Bacteria	Planctomycetota	UBA1135	UBA1135	UBA1135	GCA-2746235	GCA-2746235
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	Bog-1198	Bog-1198
1898104	0.0052548610093891	Bacteria	Vulcanimicrobiota	Vulcanimicrobiia	Vulcanimicrobiales	Vulcanimicrobiaceae	JAFAMS01	JAFAMS01
1898104	0.0052548610093891	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	JANQFW01	JANQFW01	JANQFW01
1898104	0.0052548610093891	Bacteria	JACPSX01	JACPSX01	JACPSX01	JACPSX01	JACPSX01	JACPSX01
1898104	0.0052548610093891	Bacteria	Actinomycetota	Humimicrobiia	Humimicrobiales	Humimicrobiaceae	JAMDDL01	JAMDDL01
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Crocinitomicaceae	CANHVK01	CANHVK01
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	JAAYHT01	JAAYHT01
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-488	CAG-488
1898104	0.0052548610093891	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	CG2-30-32-10	CG2-30-32-10	CG2-30-32-10
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	CAUPWF01	CAUPWF01
1898104	0.0052548610093891	Bacteria	Bacillota	Clostridia	UBA1381	UBA1381	Hominilimicola	Hominilimicola
1898104	0.0052548610093891	Bacteria	Myxococcota	B64-G9	B64-G9	B64-G9	JAFCZJ01	JAFCZJ01
1898104	0.0052548610093891	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Pelistega	Pelistega
1898104	0.0052548610093891	Bacteria	Myxococcota	Polyangia	JAAYKL01	JAAYKL01	JAFGXQ01	JAFGXQ01
